datetime,symbol,open,high,low,close,volume
2026-05-15 14:10:00,NASDAQ:CRWD,149.25,149.4825,149.06,149.06,12948.0
2026-05-15 14:15:00,NASDAQ:CRWD,149.085,149.325,148.5625,148.5625,24288.0
2026-05-15 14:20:00,NASDAQ:CRWD,148.5,148.595,148.375,148.455,14168.0
2026-05-15 14:25:00,NASDAQ:CRWD,148.4075,148.5375,148.2525,148.3275,10732.0
2026-05-15 14:30:00,NASDAQ:CRWD,148.33,148.4625,148.1275,148.21,13100.0
2026-05-15 14:35:00,NASDAQ:CRWD,148.18375,148.59,148.1375,148.59,7244.0
2026-05-15 14:40:00,NASDAQ:CRWD,148.6075,148.82,148.425,148.77,12456.0
2026-05-15 14:45:00,NASDAQ:CRWD,148.6825,148.6825,148.4075,148.51,7336.0
2026-05-15 14:50:00,NASDAQ:CRWD,148.4675,148.98125,148.4525,148.98125,9748.0
2026-05-15 14:55:00,NASDAQ:CRWD,148.95,148.9975,148.2875,148.29375,13904.0
2026-05-15 15:00:00,NASDAQ:CRWD,148.3225,148.4125,147.97,147.97,4280.0
2026-05-15 15:05:00,NASDAQ:CRWD,147.96625,148.4,147.965,148.38375,9356.0
2026-05-15 15:10:00,NASDAQ:CRWD,148.3775,148.5325,148.3375,148.37,8532.0
2026-05-15 15:15:00,NASDAQ:CRWD,148.2975,148.3775,148.0625,148.17125,27660.0
2026-05-15 15:20:00,NASDAQ:CRWD,148.12,148.3325,148.12,148.24,2456.0
2026-05-15 15:25:00,NASDAQ:CRWD,148.25,148.545,148.24125,148.545,5636.0
2026-05-15 15:30:00,NASDAQ:CRWD,148.555,148.865,148.5025,148.7025,18620.0
2026-05-15 15:35:00,NASDAQ:CRWD,148.6525,149.0175,148.6325,148.965,18164.0
2026-05-15 15:40:00,NASDAQ:CRWD,148.975,149.1575,148.865,148.8825,18100.0
2026-05-15 15:45:00,NASDAQ:CRWD,148.905,148.965,148.585,148.6475,27024.0
2026-05-15 15:50:00,NASDAQ:CRWD,148.655,148.87,148.435,148.6675,51688.0
2026-05-15 15:55:00,NASDAQ:CRWD,148.595,148.87,148.445,148.525,82788.0
2026-05-18 09:30:00,NASDAQ:CRWD,147.5,149.75,146.875,149.745,47040.0
2026-05-18 09:35:00,NASDAQ:CRWD,149.61,151.6375,149.61,151.25,74444.0
2026-05-18 09:40:00,NASDAQ:CRWD,151.0725,151.6475,149.995,150.5575,43200.0
2026-05-18 09:45:00,NASDAQ:CRWD,150.5875,151.625,149.21,150.875,49212.0
2026-05-18 09:50:00,NASDAQ:CRWD,151.0825,152.495,150.99,152.3675,36148.0
2026-05-18 09:55:00,NASDAQ:CRWD,152.3725,152.895,152.0,152.3375,40192.0
2026-05-18 10:00:00,NASDAQ:CRWD,152.4475,153.1875,151.655,153.065,42340.0
2026-05-18 10:05:00,NASDAQ:CRWD,153.025,153.485,152.6275,153.0,34644.0
2026-05-18 10:10:00,NASDAQ:CRWD,152.9925,153.49,152.6075,153.005,21100.0
2026-05-18 10:15:00,NASDAQ:CRWD,152.6875,153.355,152.5,153.07,16552.0
2026-05-18 10:20:00,NASDAQ:CRWD,153.125,153.125,152.125,152.1725,14628.0
2026-05-18 10:25:00,NASDAQ:CRWD,152.175,152.52,151.94,152.0325,19856.0
2026-05-18 10:30:00,NASDAQ:CRWD,152.135,152.205,150.48,150.695,25268.0
2026-05-18 10:35:00,NASDAQ:CRWD,150.6975,151.95,150.195,151.745,24124.0
2026-05-18 10:40:00,NASDAQ:CRWD,151.6325,152.135,151.36,151.915,20640.0
2026-05-18 10:45:00,NASDAQ:CRWD,151.85,152.0675,150.715,150.88,17508.0
2026-05-18 10:50:00,NASDAQ:CRWD,150.9,151.67,150.9,150.9925,9348.0
2026-05-18 10:55:00,NASDAQ:CRWD,151.0725,151.4975,150.9525,151.4875,9992.0
2026-05-18 11:00:00,NASDAQ:CRWD,151.3725,151.625,151.11,151.39,7556.0
2026-05-18 11:05:00,NASDAQ:CRWD,151.6625,151.695,151.25,151.25,7520.0
2026-05-18 11:10:00,NASDAQ:CRWD,151.315,151.9375,151.115,151.9175,10680.0
2026-05-18 11:15:00,NASDAQ:CRWD,151.8075,151.86,151.1575,151.2175,9780.0
2026-05-18 11:20:00,NASDAQ:CRWD,151.21,151.32,150.7375,151.0075,12344.0
2026-05-18 11:25:00,NASDAQ:CRWD,151.0625,151.7175,151.045,151.13,8496.0
2026-05-18 11:30:00,NASDAQ:CRWD,151.0425,151.4375,150.65,151.3575,11312.0
2026-05-18 11:35:00,NASDAQ:CRWD,151.4475,151.75,151.3025,151.5575,11248.0
2026-05-18 11:40:00,NASDAQ:CRWD,151.58,151.8975,151.25,151.25,12272.0
2026-05-18 11:45:00,NASDAQ:CRWD,151.22,151.945,151.22,151.7775,8752.0
2026-05-18 11:50:00,NASDAQ:CRWD,151.7375,151.8225,151.44,151.73875,5676.0
2026-05-18 11:55:00,NASDAQ:CRWD,151.8125,152.245,151.75,151.93,6540.0
2026-05-18 12:00:00,NASDAQ:CRWD,151.9775,151.9775,151.585,151.6425,8264.0
2026-05-18 12:05:00,NASDAQ:CRWD,151.6325,152.0,151.5975,151.8475,6224.0
2026-05-18 12:10:00,NASDAQ:CRWD,151.8875,152.22,151.885,152.165,7472.0
2026-05-18 12:15:00,NASDAQ:CRWD,152.15,152.4725,152.125,152.43,12196.0
2026-05-18 12:20:00,NASDAQ:CRWD,152.4525,152.96,152.2875,152.45,14400.0
2026-05-18 12:25:00,NASDAQ:CRWD,152.4625,152.4975,151.5125,151.5125,9648.0
2026-05-18 12:30:00,NASDAQ:CRWD,151.565,152.3375,151.5,151.9525,5948.0
2026-05-18 12:35:00,NASDAQ:CRWD,151.925,152.61,151.925,152.59625,6544.0
2026-05-18 12:40:00,NASDAQ:CRWD,152.5975,152.805,152.49,152.6325,10820.0
2026-05-18 12:45:00,NASDAQ:CRWD,152.56,153.0,152.56,153.0,6900.0
2026-05-18 12:50:00,NASDAQ:CRWD,153.0,153.4225,152.8375,153.4225,18616.0
2026-05-18 12:55:00,NASDAQ:CRWD,153.47,153.7475,153.035,153.0825,38912.0
2026-05-18 13:00:00,NASDAQ:CRWD,153.0825,153.41,152.95,153.1625,7068.0
2026-05-18 13:05:00,NASDAQ:CRWD,153.185,153.6475,153.165,153.25,11060.0
2026-05-18 13:10:00,NASDAQ:CRWD,153.285,153.3375,153.0,153.1875,6312.0
2026-05-18 13:15:00,NASDAQ:CRWD,153.075,153.25,153.0,153.25,8628.0
2026-05-18 13:20:00,NASDAQ:CRWD,153.175,153.28,152.3125,152.5,9376.0
2026-05-18 13:25:00,NASDAQ:CRWD,152.4025,153.075,152.34,152.9125,8664.0
2026-05-18 13:30:00,NASDAQ:CRWD,152.9875,152.99,152.6225,152.8475,11484.0
2026-05-18 13:35:00,NASDAQ:CRWD,152.7475,153.195,152.695,152.9225,11536.0
2026-05-18 13:40:00,NASDAQ:CRWD,152.95,153.2725,152.85,153.25,9272.0
2026-05-18 13:45:00,NASDAQ:CRWD,153.2875,153.54,153.145,153.2325,4388.0
2026-05-18 13:50:00,NASDAQ:CRWD,153.25,153.51,153.2375,153.4475,4288.0
2026-05-18 13:55:00,NASDAQ:CRWD,153.3725,153.8275,153.3475,153.6975,15048.0
2026-05-18 14:00:00,NASDAQ:CRWD,153.7325,153.87,153.03,153.105,8352.0
2026-05-18 14:05:00,NASDAQ:CRWD,153.1525,153.435,153.1525,153.3875,5680.0
2026-05-18 14:10:00,NASDAQ:CRWD,153.4875,153.85,153.47,153.59,11052.0
2026-05-18 14:15:00,NASDAQ:CRWD,153.55,153.6925,153.065,153.1725,11004.0
2026-05-18 14:20:00,NASDAQ:CRWD,153.155,153.44,153.0,153.375,13776.0
2026-05-18 14:25:00,NASDAQ:CRWD,153.325,153.61,153.095,153.5375,11196.0
2026-05-18 14:30:00,NASDAQ:CRWD,153.535,153.6925,153.4275,153.595,7364.0
2026-05-18 14:35:00,NASDAQ:CRWD,153.5975,153.6025,153.3875,153.465,2676.0
2026-05-18 14:40:00,NASDAQ:CRWD,153.4625,153.89,153.365,153.825,22716.0
2026-05-18 14:45:00,NASDAQ:CRWD,153.7625,154.115,153.1,153.145,29720.0
2026-05-18 14:50:00,NASDAQ:CRWD,153.1325,153.41,152.455,152.455,25632.0
2026-05-18 14:55:00,NASDAQ:CRWD,152.4225,152.88,152.3675,152.7775,13864.0
2026-05-18 15:00:00,NASDAQ:CRWD,152.895,154.195,152.895,153.99,28800.0
2026-05-18 15:05:00,NASDAQ:CRWD,153.9925,154.125,153.2275,153.9,18200.0
2026-05-18 15:10:00,NASDAQ:CRWD,153.925,154.5,153.8375,154.3275,51232.0
2026-05-18 15:15:00,NASDAQ:CRWD,154.34375,154.34375,153.8,153.8275,22632.0
2026-05-18 15:20:00,NASDAQ:CRWD,153.81,154.1875,153.81,154.0925,15308.0
2026-05-18 15:25:00,NASDAQ:CRWD,154.08,154.135,153.75,154.135,9668.0
2026-05-18 15:30:00,NASDAQ:CRWD,154.15,154.4775,154.12,154.39,9752.0
2026-05-18 15:35:00,NASDAQ:CRWD,154.48,154.8375,154.3975,154.7225,13028.0
2026-05-18 15:40:00,NASDAQ:CRWD,154.685,154.8275,154.5,154.75,15780.0
2026-05-18 15:45:00,NASDAQ:CRWD,154.76,154.8775,154.5625,154.7075,15068.0
2026-05-18 15:50:00,NASDAQ:CRWD,154.7,155.255,154.6325,154.9,49560.0
2026-05-18 15:55:00,NASDAQ:CRWD,154.84,155.1875,154.7325,154.77,69548.0
2026-05-19 09:30:00,NASDAQ:CRWD,154.8275,156.025,153.85,154.56,104956.0
2026-05-19 09:35:00,NASDAQ:CRWD,154.625,157.25,154.56,156.4875,65564.0
2026-05-19 09:40:00,NASDAQ:CRWD,156.385,156.74,155.1975,155.6925,49464.0
2026-05-19 09:45:00,NASDAQ:CRWD,155.5625,158.345,155.5625,158.1425,89412.0
2026-05-19 09:50:00,NASDAQ:CRWD,158.0525,158.5,157.3475,157.5425,43928.0
2026-05-19 09:55:00,NASDAQ:CRWD,157.5575,158.3325,157.32,158.1375,28444.0
2026-05-19 10:00:00,NASDAQ:CRWD,158.195,158.56,157.4275,157.6625,24280.0
2026-05-19 10:05:00,NASDAQ:CRWD,157.6775,157.75,156.3875,156.92375,22828.0
2026-05-19 10:10:00,NASDAQ:CRWD,156.865,157.4475,156.1325,156.215,24528.0
2026-05-19 10:15:00,NASDAQ:CRWD,156.14,156.9475,155.8975,156.7775,30000.0
2026-05-19 10:20:00,NASDAQ:CRWD,156.95,157.0675,156.05,156.4625,15916.0
2026-05-19 10:25:00,NASDAQ:CRWD,156.4675,156.8425,156.425,156.8425,12580.0
2026-05-19 10:30:00,NASDAQ:CRWD,156.8525,157.6375,156.64,157.15,15596.0
2026-05-19 10:35:00,NASDAQ:CRWD,157.2,157.675,156.3525,156.44875,16076.0
2026-05-19 10:40:00,NASDAQ:CRWD,156.3475,157.51,156.16,156.7,18456.0
2026-05-19 10:45:00,NASDAQ:CRWD,156.6075,156.7175,155.5375,155.5625,12540.0
2026-05-19 10:50:00,NASDAQ:CRWD,155.5175,156.215,155.5125,156.1475,22536.0
2026-05-19 10:55:00,NASDAQ:CRWD,156.25,156.425,155.6925,156.06125,34956.0
2026-05-19 11:00:00,NASDAQ:CRWD,155.9725,156.375,155.78,156.065,10920.0
2026-05-19 11:05:00,NASDAQ:CRWD,156.125,156.205,155.75,156.06125,11652.0
2026-05-19 11:10:00,NASDAQ:CRWD,156.1225,156.525,156.03,156.5,7896.0
2026-05-19 11:15:00,NASDAQ:CRWD,156.545,156.875,155.9325,155.9325,7040.0
2026-05-19 11:20:00,NASDAQ:CRWD,155.8375,156.4975,155.5,155.5,11012.0
2026-05-19 11:25:00,NASDAQ:CRWD,155.4025,155.75,155.3525,155.6625,7076.0
2026-05-19 11:30:00,NASDAQ:CRWD,155.61625,155.92,155.3275,155.4025,9604.0
2026-05-19 11:35:00,NASDAQ:CRWD,155.325,155.53,154.9575,154.975,21556.0
2026-05-19 11:40:00,NASDAQ:CRWD,154.795,155.2,154.45,154.5425,16112.0
2026-05-19 11:45:00,NASDAQ:CRWD,154.5775,154.7775,154.315,154.495,22752.0
2026-05-19 11:50:00,NASDAQ:CRWD,154.5,154.5775,154.0,154.0875,22344.0
2026-05-19 11:55:00,NASDAQ:CRWD,154.0475,154.26,153.7725,153.91,10660.0
2026-05-19 12:00:00,NASDAQ:CRWD,153.95,154.45,153.87,154.45,15720.0
2026-05-19 12:05:00,NASDAQ:CRWD,154.47,154.4975,153.6175,153.6175,13732.0
2026-05-19 12:10:00,NASDAQ:CRWD,153.605,153.9975,153.3225,153.8925,10508.0
2026-05-19 12:15:00,NASDAQ:CRWD,153.9525,154.6475,153.9525,154.51125,10988.0
2026-05-19 12:20:00,NASDAQ:CRWD,154.52,154.8,154.25,154.375,13112.0
2026-05-19 12:25:00,NASDAQ:CRWD,154.45,154.85,154.2475,154.2475,9504.0
2026-05-19 12:30:00,NASDAQ:CRWD,154.24125,154.3675,153.9075,154.3675,6812.0
2026-05-19 12:35:00,NASDAQ:CRWD,154.3675,154.5725,153.9875,154.47,16832.0
2026-05-19 12:40:00,NASDAQ:CRWD,154.50875,154.8175,154.4,154.4775,9688.0
2026-05-19 12:45:00,NASDAQ:CRWD,154.4325,154.615,154.1275,154.2825,6568.0
2026-05-19 12:50:00,NASDAQ:CRWD,154.3125,154.9225,154.21,154.8125,8492.0
2026-05-19 12:55:00,NASDAQ:CRWD,154.835,154.835,154.58,154.775,12120.0
2026-05-19 13:00:00,NASDAQ:CRWD,154.855,155.0,154.6975,154.94,7388.0
2026-05-19 13:05:00,NASDAQ:CRWD,154.9225,155.0275,154.87,154.9475,7904.0
2026-05-19 13:10:00,NASDAQ:CRWD,154.9475,155.04,154.68,154.87,9564.0
2026-05-19 13:15:00,NASDAQ:CRWD,154.8975,154.9975,154.5875,154.6675,5220.0
2026-05-19 13:20:00,NASDAQ:CRWD,154.7025,154.94,154.7025,154.835,7556.0
2026-05-19 13:25:00,NASDAQ:CRWD,154.755,155.2,154.74,155.095,8584.0
2026-05-19 13:30:00,NASDAQ:CRWD,155.02,155.65,154.9575,155.015,14600.0
2026-05-19 13:35:00,NASDAQ:CRWD,155.0575,155.45,155.03,155.45,2848.0
2026-05-19 13:40:00,NASDAQ:CRWD,155.3925,155.775,155.3775,155.6625,20512.0
2026-05-19 13:45:00,NASDAQ:CRWD,155.585,155.6,154.775,155.005,11944.0
2026-05-19 13:50:00,NASDAQ:CRWD,155.0725,155.0725,154.885,154.96,6160.0
2026-05-19 13:55:00,NASDAQ:CRWD,155.0,155.1425,154.7,154.90875,8104.0
2026-05-19 14:00:00,NASDAQ:CRWD,154.9975,155.155,154.9375,155.15,6976.0
2026-05-19 14:05:00,NASDAQ:CRWD,155.1625,155.325,155.0525,155.3025,7420.0
2026-05-19 14:10:00,NASDAQ:CRWD,155.2675,155.29,154.795,154.795,8260.0
2026-05-19 14:15:00,NASDAQ:CRWD,154.835,155.105,154.835,155.055,6292.0
2026-05-19 14:20:00,NASDAQ:CRWD,155.0275,155.2725,154.9475,155.1725,7832.0
2026-05-19 14:25:00,NASDAQ:CRWD,155.145,155.2025,154.9625,155.11,5988.0
2026-05-19 14:30:00,NASDAQ:CRWD,155.2025,155.52,155.2025,155.5025,6944.0
2026-05-19 14:35:00,NASDAQ:CRWD,155.5,155.65,155.2625,155.2625,8612.0
2026-05-19 14:40:00,NASDAQ:CRWD,155.265,155.275,155.0675,155.215,8412.0
2026-05-19 14:45:00,NASDAQ:CRWD,155.20625,155.22,154.9625,155.075,10240.0
2026-05-19 14:50:00,NASDAQ:CRWD,155.015,155.195,154.84,154.845,12120.0
2026-05-19 14:55:00,NASDAQ:CRWD,154.8275,155.02,154.73,154.94,6088.0
2026-05-19 15:00:00,NASDAQ:CRWD,154.98,155.325,154.98,155.2975,5508.0
2026-05-19 15:05:00,NASDAQ:CRWD,155.3225,155.34,154.9575,155.285,9992.0
2026-05-19 15:10:00,NASDAQ:CRWD,155.325,155.5325,155.0325,155.3425,14820.0
2026-05-19 15:15:00,NASDAQ:CRWD,155.34,155.4175,155.1125,155.1125,11176.0
2026-05-19 15:20:00,NASDAQ:CRWD,155.1375,155.5425,155.1375,155.1375,12288.0
2026-05-19 15:25:00,NASDAQ:CRWD,155.1,155.24,154.955,155.2075,13868.0
2026-05-19 15:30:00,NASDAQ:CRWD,155.2425,155.5725,155.145,155.155,10380.0
2026-05-19 15:35:00,NASDAQ:CRWD,155.1375,155.2225,154.8975,155.0475,11584.0
2026-05-19 15:40:00,NASDAQ:CRWD,155.0,155.005,154.7,154.755,13024.0
2026-05-19 15:45:00,NASDAQ:CRWD,154.7025,154.755,154.22,154.4,20532.0
2026-05-19 15:50:00,NASDAQ:CRWD,154.405,154.5375,154.1425,154.3025,31076.0
2026-05-19 15:55:00,NASDAQ:CRWD,154.2575,154.4125,153.7775,154.185,114640.0
2026-05-20 09:30:00,NASDAQ:CRWD,153.85,157.0,153.645,156.665,55484.0
2026-05-20 09:35:00,NASDAQ:CRWD,156.6025,156.6825,154.23375,155.33,33028.0
2026-05-20 09:40:00,NASDAQ:CRWD,155.36,156.9575,154.875,156.0425,34416.0
2026-05-20 09:45:00,NASDAQ:CRWD,156.0575,157.4225,155.92,156.25,25904.0
2026-05-20 09:50:00,NASDAQ:CRWD,156.2125,156.2125,155.0,155.29,15380.0
2026-05-20 09:55:00,NASDAQ:CRWD,155.3625,156.8625,154.3775,156.7275,23324.0
2026-05-20 10:00:00,NASDAQ:CRWD,156.75,157.415,156.5,156.9025,28748.0
2026-05-20 10:05:00,NASDAQ:CRWD,156.99,157.3625,156.595,157.0125,13176.0
2026-05-20 10:10:00,NASDAQ:CRWD,156.9675,157.6925,156.5,157.22,43292.0
2026-05-20 10:15:00,NASDAQ:CRWD,157.2675,157.6925,156.445,156.6075,23672.0
2026-05-20 10:20:00,NASDAQ:CRWD,156.5475,157.16875,156.0,156.025,26372.0
2026-05-20 10:25:00,NASDAQ:CRWD,155.9925,157.8325,155.97,157.8325,27296.0
2026-05-20 10:30:00,NASDAQ:CRWD,157.875,158.14,157.175,157.175,14816.0
2026-05-20 10:35:00,NASDAQ:CRWD,157.205,157.95,156.9525,157.785,15372.0
2026-05-20 10:40:00,NASDAQ:CRWD,157.7875,158.725,157.7875,158.38,29412.0
2026-05-20 10:45:00,NASDAQ:CRWD,158.45,159.0825,158.3125,158.955,25072.0
2026-05-20 10:50:00,NASDAQ:CRWD,159.0,159.425,158.7175,159.145,18396.0
2026-05-20 10:55:00,NASDAQ:CRWD,159.1425,160.2125,159.12,159.8875,85932.0
2026-05-20 11:00:00,NASDAQ:CRWD,159.75,159.9,159.4625,159.84,15304.0
2026-05-20 11:05:00,NASDAQ:CRWD,159.7875,160.05,159.75,159.825,9324.0
2026-05-20 11:10:00,NASDAQ:CRWD,159.91,160.4375,159.6925,160.4375,20652.0
2026-05-20 11:15:00,NASDAQ:CRWD,160.46,161.15,159.785,159.965,39912.0
2026-05-20 11:20:00,NASDAQ:CRWD,159.8575,160.41,159.8575,160.375,11108.0
2026-05-20 11:25:00,NASDAQ:CRWD,160.3525,160.75,160.23,160.61,16100.0
2026-05-20 11:30:00,NASDAQ:CRWD,160.65,161.375,160.6,161.28,18980.0
2026-05-20 11:35:00,NASDAQ:CRWD,161.2675,161.6575,160.97,161.125,26760.0
2026-05-20 11:40:00,NASDAQ:CRWD,161.12,161.41,160.9025,161.2375,22812.0
2026-05-20 11:45:00,NASDAQ:CRWD,161.2775,161.3675,160.9575,161.25,11200.0
2026-05-20 11:50:00,NASDAQ:CRWD,161.075,161.15,160.485,161.15,10476.0
2026-05-20 11:55:00,NASDAQ:CRWD,161.15,161.195,160.52,160.89,10512.0
2026-05-20 12:00:00,NASDAQ:CRWD,160.785,161.075,160.4975,160.81,5536.0
2026-05-20 12:05:00,NASDAQ:CRWD,160.8075,161.4625,160.8075,161.3475,11756.0
2026-05-20 12:10:00,NASDAQ:CRWD,161.4125,161.465,161.22,161.32,9616.0
2026-05-20 12:15:00,NASDAQ:CRWD,161.375,161.395,161.0625,161.1,14064.0
2026-05-20 12:20:00,NASDAQ:CRWD,161.175,161.465,160.8325,160.8625,17300.0
2026-05-20 12:25:00,NASDAQ:CRWD,160.825,161.06,160.5625,161.06,10160.0
2026-05-20 12:30:00,NASDAQ:CRWD,161.0175,161.135,160.6825,161.0,9100.0
2026-05-20 12:35:00,NASDAQ:CRWD,160.91,161.025,160.775,160.8525,6428.0
2026-05-20 12:40:00,NASDAQ:CRWD,160.8025,161.325,160.645,160.905,25024.0
2026-05-20 12:45:00,NASDAQ:CRWD,161.0,161.05,160.2,160.2525,14464.0
2026-05-20 12:50:00,NASDAQ:CRWD,160.2525,160.365,159.89,159.89,6540.0
2026-05-20 12:55:00,NASDAQ:CRWD,159.9225,160.3625,159.75,160.3625,13256.0
2026-05-20 13:00:00,NASDAQ:CRWD,160.4925,160.625,160.1675,160.43875,10316.0
2026-05-20 13:05:00,NASDAQ:CRWD,160.4175,160.8125,160.4175,160.6025,9232.0
2026-05-20 13:10:00,NASDAQ:CRWD,160.5325,161.0875,160.42,161.0875,8656.0
2026-05-20 13:15:00,NASDAQ:CRWD,161.11,161.11,160.0775,160.3825,8340.0
2026-05-20 13:20:00,NASDAQ:CRWD,160.445,160.4925,159.9075,159.9075,6744.0
2026-05-20 13:25:00,NASDAQ:CRWD,159.9725,160.3325,159.9,160.26125,7256.0
2026-05-20 13:30:00,NASDAQ:CRWD,160.34,160.7525,160.315,160.315,10636.0
2026-05-20 13:35:00,NASDAQ:CRWD,160.43,160.765,160.24,160.5525,4888.0
2026-05-20 13:40:00,NASDAQ:CRWD,160.6725,160.9625,160.625,160.8175,5364.0
2026-05-20 13:45:00,NASDAQ:CRWD,160.7575,160.775,160.56,160.56,7864.0
2026-05-20 13:50:00,NASDAQ:CRWD,160.565,160.645,160.2525,160.3775,11012.0
2026-05-20 13:55:00,NASDAQ:CRWD,160.35,160.625,160.3425,160.5775,7100.0
2026-05-20 14:00:00,NASDAQ:CRWD,160.5925,160.9325,160.485,160.8875,5956.0
2026-05-20 14:05:00,NASDAQ:CRWD,160.79,160.9225,160.735,160.855,6144.0
2026-05-20 14:10:00,NASDAQ:CRWD,160.7675,160.975,160.545,160.9625,7832.0
2026-05-20 14:15:00,NASDAQ:CRWD,160.95375,161.075,160.79,160.8625,10048.0
2026-05-20 14:20:00,NASDAQ:CRWD,160.9125,161.225,160.86,161.0975,10104.0
2026-05-20 14:25:00,NASDAQ:CRWD,161.0375,161.44,161.0325,161.2625,13112.0
2026-05-20 14:30:00,NASDAQ:CRWD,161.3375,161.4,161.0275,161.0625,9920.0
2026-05-20 14:35:00,NASDAQ:CRWD,161.0825,161.39,161.06,161.2425,6376.0
2026-05-20 14:40:00,NASDAQ:CRWD,161.225,161.415,161.1425,161.2075,10332.0
2026-05-20 14:45:00,NASDAQ:CRWD,161.2375,161.4575,160.82,160.9525,8800.0
2026-05-20 14:50:00,NASDAQ:CRWD,160.9925,161.3475,160.9925,161.1575,8148.0
2026-05-20 14:55:00,NASDAQ:CRWD,161.1225,161.1875,160.86875,160.9375,17060.0
2026-05-20 15:00:00,NASDAQ:CRWD,160.925,161.22,160.7275,161.185,10812.0
2026-05-20 15:05:00,NASDAQ:CRWD,161.1575,161.3575,160.875,161.295,13484.0
2026-05-20 15:10:00,NASDAQ:CRWD,161.3,161.98,161.2925,161.925,14664.0
2026-05-20 15:15:00,NASDAQ:CRWD,161.9325,162.055,161.7025,161.7275,16192.0
2026-05-20 15:20:00,NASDAQ:CRWD,161.6875,162.185,161.6575,162.185,10784.0
2026-05-20 15:25:00,NASDAQ:CRWD,162.2,162.2225,161.89,161.935,15324.0
2026-05-20 15:30:00,NASDAQ:CRWD,161.965,162.3375,161.965,162.2275,13872.0
2026-05-20 15:35:00,NASDAQ:CRWD,162.275,162.4925,162.19,162.29,27892.0
2026-05-20 15:40:00,NASDAQ:CRWD,162.1975,162.6475,162.1975,162.4625,45720.0
2026-05-20 15:45:00,NASDAQ:CRWD,162.4475,162.4475,162.0325,162.25,14316.0
2026-05-20 15:50:00,NASDAQ:CRWD,162.2225,162.7025,162.16,162.68,38132.0
2026-05-20 15:55:00,NASDAQ:CRWD,162.605,162.75,162.41,162.5425,82796.0
2026-05-21 09:30:00,NASDAQ:CRWD,162.6425,164.6975,160.6875,164.6775,49636.0
2026-05-21 09:35:00,NASDAQ:CRWD,164.6475,164.885,163.005,163.22,25592.0
2026-05-21 09:40:00,NASDAQ:CRWD,163.245,163.7975,162.875,163.3275,18200.0
2026-05-21 09:45:00,NASDAQ:CRWD,163.375,164.3025,163.25,163.75,24616.0
2026-05-21 09:50:00,NASDAQ:CRWD,163.82,164.2875,163.29,163.57,11984.0
2026-05-21 09:55:00,NASDAQ:CRWD,163.7675,163.7675,162.9,163.18,9204.0
2026-05-21 10:00:00,NASDAQ:CRWD,163.2075,163.75,162.935,163.25,6940.0
2026-05-21 10:05:00,NASDAQ:CRWD,163.37,163.69,163.14,163.69,6272.0
2026-05-21 10:10:00,NASDAQ:CRWD,163.515,163.8875,163.4025,163.535,11808.0
2026-05-21 10:15:00,NASDAQ:CRWD,163.415,163.775,162.6975,162.6975,22160.0
2026-05-21 10:20:00,NASDAQ:CRWD,162.7475,163.25,162.45,162.64,8320.0
2026-05-21 10:25:00,NASDAQ:CRWD,162.51,162.62,161.51,161.715,20228.0
2026-05-21 10:30:00,NASDAQ:CRWD,161.5125,161.6775,160.55,160.92,27988.0
2026-05-21 10:35:00,NASDAQ:CRWD,160.9525,161.7825,160.9525,161.39,11196.0
2026-05-21 10:40:00,NASDAQ:CRWD,161.365,162.1675,161.2975,162.0525,7056.0
2026-05-21 10:45:00,NASDAQ:CRWD,162.1075,162.245,161.875,162.11,9544.0
2026-05-21 10:50:00,NASDAQ:CRWD,161.9525,162.3525,161.72,162.23,8220.0
2026-05-21 10:55:00,NASDAQ:CRWD,162.2925,162.7225,162.1,162.5375,5560.0
2026-05-21 11:00:00,NASDAQ:CRWD,162.59,162.59,162.0425,162.1825,5688.0
2026-05-21 11:05:00,NASDAQ:CRWD,162.1625,162.2475,162.01,162.2475,8112.0
2026-05-21 11:10:00,NASDAQ:CRWD,162.185,162.25,161.6775,161.8125,9124.0
2026-05-21 11:15:00,NASDAQ:CRWD,161.8475,162.3,161.8475,162.2925,3624.0
2026-05-21 11:20:00,NASDAQ:CRWD,162.26,162.34,161.9775,162.15,1956.0
2026-05-21 11:25:00,NASDAQ:CRWD,162.2025,162.345,161.9275,162.1975,18792.0
2026-05-21 11:30:00,NASDAQ:CRWD,162.14,162.4725,162.1,162.405,15540.0
2026-05-21 11:35:00,NASDAQ:CRWD,162.3225,162.365,162.1275,162.1375,10672.0
2026-05-21 11:40:00,NASDAQ:CRWD,162.095,162.3525,162.0,162.125,5552.0
2026-05-21 11:45:00,NASDAQ:CRWD,162.25,162.5,162.065,162.46,2252.0
2026-05-21 11:50:00,NASDAQ:CRWD,162.4375,162.4375,162.115,162.355,2272.0
2026-05-21 11:55:00,NASDAQ:CRWD,162.39,162.75,162.39,162.495,4228.0
2026-05-21 12:00:00,NASDAQ:CRWD,162.3925,162.545,162.29,162.5275,4272.0
2026-05-21 12:05:00,NASDAQ:CRWD,162.4625,162.75,162.415,162.655,6640.0
2026-05-21 12:10:00,NASDAQ:CRWD,162.5875,162.895,162.4825,162.895,8360.0
2026-05-21 12:15:00,NASDAQ:CRWD,162.9125,163.25,162.74,163.16875,5620.0
2026-05-21 12:20:00,NASDAQ:CRWD,163.0925,163.0975,162.5575,162.635,7824.0
