datetime,symbol,open,high,low,close,volume
2026-05-08 10:35:00,AMEX:SPMO,142.66,142.67,142.36,142.555,3002.0
2026-05-08 10:40:00,AMEX:SPMO,142.59,142.67,142.45,142.67,323.0
2026-05-08 10:45:00,AMEX:SPMO,142.67,142.77,142.63,142.71,6780.0
2026-05-08 10:50:00,AMEX:SPMO,142.75,142.75,142.65,142.71,784.0
2026-05-08 10:55:00,AMEX:SPMO,142.74,142.9,142.67,142.86,466.0
2026-05-08 11:00:00,AMEX:SPMO,142.92,142.92,142.74,142.75,1677.0
2026-05-08 11:05:00,AMEX:SPMO,142.79,142.91,142.75,142.75,14559.0
2026-05-08 11:10:00,AMEX:SPMO,142.75,142.85,142.66,142.66,494.0
2026-05-08 11:15:00,AMEX:SPMO,142.64,142.64,142.41,142.55,530.0
2026-05-08 11:20:00,AMEX:SPMO,142.55,142.86,142.55,142.77,849.0
2026-05-08 11:25:00,AMEX:SPMO,142.7,142.72,142.68,142.72,302.0
2026-05-08 11:30:00,AMEX:SPMO,142.7,142.7,142.58,142.7,355.0
2026-05-08 11:35:00,AMEX:SPMO,142.76,142.88,142.76,142.8,2468.0
2026-05-08 11:40:00,AMEX:SPMO,142.8,142.8,142.6,142.65,365.0
2026-05-08 11:45:00,AMEX:SPMO,142.76,142.82,142.72,142.78,258.0
2026-05-08 11:50:00,AMEX:SPMO,142.799,142.979,142.77,142.949,244.0
2026-05-08 11:55:00,AMEX:SPMO,142.91,143.05,142.86,142.86,839.0
2026-05-08 12:00:00,AMEX:SPMO,142.94,143.1,142.94,143.02,1938.0
2026-05-08 12:05:00,AMEX:SPMO,143.01,143.069,142.94,142.959,602.0
2026-05-08 12:10:00,AMEX:SPMO,142.93,143.05,142.92,143.05,383.0
2026-05-08 12:15:00,AMEX:SPMO,143.06,143.18,143.05,143.1,891.0
2026-05-08 12:20:00,AMEX:SPMO,143.1,143.19,143.1,143.19,204.0
2026-05-08 12:25:00,AMEX:SPMO,143.24,143.35,143.24,143.35,358.0
2026-05-08 12:30:00,AMEX:SPMO,143.39,143.47,143.39,143.47,40.0
2026-05-08 12:35:00,AMEX:SPMO,143.4,143.4,143.26,143.339,2868.0
2026-05-08 12:40:00,AMEX:SPMO,143.31,143.31,143.06,143.06,1181.0
2026-05-08 12:45:00,AMEX:SPMO,143.0,143.15,142.99,143.09,1279.0
2026-05-08 12:50:00,AMEX:SPMO,143.11,143.3,143.1,143.2,812.0
2026-05-08 12:55:00,AMEX:SPMO,143.24,143.33,143.22,143.25,907.0
2026-05-08 13:00:00,AMEX:SPMO,143.23,143.53,143.23,143.5,959.0
2026-05-08 13:05:00,AMEX:SPMO,143.43,143.52,143.3,143.52,471.0
2026-05-08 13:10:00,AMEX:SPMO,143.48,143.48,143.43,143.43,547.0
2026-05-08 13:15:00,AMEX:SPMO,143.41,143.43,143.39,143.39,794.0
2026-05-08 13:20:00,AMEX:SPMO,143.38,143.75,143.38,143.68,788.0
2026-05-08 13:25:00,AMEX:SPMO,143.78,143.78,143.62,143.62,1301.0
2026-05-08 13:30:00,AMEX:SPMO,143.67,143.69,143.62,143.62,834.0
2026-05-08 13:35:00,AMEX:SPMO,143.68,143.68,143.64,143.64,158.0
2026-05-08 13:40:00,AMEX:SPMO,143.55,143.56,143.55,143.56,125.0
2026-05-08 13:45:00,AMEX:SPMO,143.63,143.63,143.44,143.44,162.0
2026-05-08 13:50:00,AMEX:SPMO,143.43,143.439,143.34,143.439,569.0
2026-05-08 13:55:00,AMEX:SPMO,143.48,143.51,143.47,143.47,494.0
2026-05-08 14:00:00,AMEX:SPMO,143.33,143.485,143.33,143.46,942.0
2026-05-08 14:05:00,AMEX:SPMO,143.4,143.47,143.39,143.4,544.0
2026-05-08 14:10:00,AMEX:SPMO,143.43,143.59,143.4,143.59,79.0
2026-05-08 14:15:00,AMEX:SPMO,143.44,143.45,143.42,143.42,108.0
2026-05-08 14:20:00,AMEX:SPMO,143.45,143.56,143.45,143.56,109.0
2026-05-08 14:25:00,AMEX:SPMO,143.57,143.61,143.53,143.53,619.0
2026-05-08 14:30:00,AMEX:SPMO,143.5,143.5,143.47,143.5,176.0
2026-05-08 14:35:00,AMEX:SPMO,143.47,143.5,143.46,143.5,324.0
2026-05-08 14:40:00,AMEX:SPMO,143.46,143.6,143.45,143.57,396.0
2026-05-08 14:45:00,AMEX:SPMO,143.55,143.55,143.49,143.49,1015.0
2026-05-08 14:50:00,AMEX:SPMO,143.53,143.68,143.53,143.61,2698.0
2026-05-08 14:55:00,AMEX:SPMO,143.53,143.53,143.39,143.39,726.0
2026-05-08 15:00:00,AMEX:SPMO,143.41,143.55,143.41,143.5,394.0
2026-05-08 15:05:00,AMEX:SPMO,143.57,143.655,143.57,143.655,379.0
2026-05-08 15:10:00,AMEX:SPMO,143.69,143.7,143.69,143.7,21.0
2026-05-08 15:15:00,AMEX:SPMO,143.58,143.645,143.58,143.62,1444.0
2026-05-08 15:20:00,AMEX:SPMO,143.57,143.575,143.5,143.51,435.0
2026-05-08 15:25:00,AMEX:SPMO,143.49,143.49,143.2,143.2,2692.0
2026-05-08 15:30:00,AMEX:SPMO,143.32,143.35,143.28,143.35,4443.0
2026-05-08 15:35:00,AMEX:SPMO,143.39,143.52,143.39,143.51,685.0
2026-05-08 15:40:00,AMEX:SPMO,143.56,143.65,143.56,143.65,520.0
2026-05-08 15:45:00,AMEX:SPMO,143.63,143.7,143.63,143.63,552.0
2026-05-08 15:50:00,AMEX:SPMO,143.65,143.68,143.58,143.68,1534.0
2026-05-08 15:55:00,AMEX:SPMO,143.71,143.85,143.67,143.85,2930.0
2026-05-11 09:30:00,AMEX:SPMO,144.84,145.86,144.55,145.54,2151.0
2026-05-11 09:35:00,AMEX:SPMO,145.58,145.62,144.9,145.33,5046.0
2026-05-11 09:40:00,AMEX:SPMO,145.255,145.76,145.11,145.56,5395.0
2026-05-11 09:45:00,AMEX:SPMO,145.74,145.75,145.45,145.5,3764.0
2026-05-11 09:50:00,AMEX:SPMO,145.49,145.7,145.25,145.26,2663.0
2026-05-11 09:55:00,AMEX:SPMO,145.23,145.315,145.07,145.15,4473.0
2026-05-11 10:00:00,AMEX:SPMO,145.19,145.525,145.19,145.45,20090.0
2026-05-11 10:05:00,AMEX:SPMO,145.53,145.72,145.48,145.56,3373.0
2026-05-11 10:10:00,AMEX:SPMO,145.51,145.83,145.35,145.76,2054.0
2026-05-11 10:15:00,AMEX:SPMO,145.77,145.85,145.65,145.85,2436.0
2026-05-11 10:20:00,AMEX:SPMO,145.82,145.82,145.57,145.57,2759.0
2026-05-11 10:25:00,AMEX:SPMO,145.57,145.57,144.89,144.89,3212.0
2026-05-11 10:30:00,AMEX:SPMO,144.91,145.13,144.74,145.13,1189.0
2026-05-11 10:35:00,AMEX:SPMO,145.2,145.589,145.18,145.53,2784.0
2026-05-11 10:40:00,AMEX:SPMO,145.55,145.77,145.48,145.75,1992.0
2026-05-11 10:45:00,AMEX:SPMO,145.77,145.82,145.6,145.74,2983.0
2026-05-11 10:50:00,AMEX:SPMO,145.79,146.09,145.76,146.09,4762.0
2026-05-11 10:55:00,AMEX:SPMO,146.09,146.09,145.87,145.95,2740.0
2026-05-11 11:00:00,AMEX:SPMO,145.9,146.04,145.86,146.04,1729.0
2026-05-11 11:05:00,AMEX:SPMO,146.01,146.01,145.81,145.94,1866.0
2026-05-11 11:10:00,AMEX:SPMO,145.95,145.95,145.6,145.6,2708.0
2026-05-11 11:15:00,AMEX:SPMO,145.57,145.67,145.57,145.62,1381.0
2026-05-11 11:20:00,AMEX:SPMO,145.57,145.78,145.55,145.78,1690.0
2026-05-11 11:25:00,AMEX:SPMO,145.81,145.83,145.73,145.815,1008.0
2026-05-11 11:30:00,AMEX:SPMO,145.82,145.89,145.8,145.88,1052.0
2026-05-11 11:35:00,AMEX:SPMO,145.89,146.0,145.77,145.93,1946.0
2026-05-11 11:40:00,AMEX:SPMO,145.94,146.01,145.85,145.85,1969.0
2026-05-11 11:45:00,AMEX:SPMO,145.84,146.06,145.84,146.06,1078.0
2026-05-11 11:50:00,AMEX:SPMO,146.11,146.25,146.0,146.25,1073.0
2026-05-11 11:55:00,AMEX:SPMO,146.27,146.32,146.19,146.32,1494.0
2026-05-11 12:00:00,AMEX:SPMO,146.33,146.41,146.31,146.39,1191.0
2026-05-11 12:05:00,AMEX:SPMO,146.4,146.45,146.39,146.41,865.0
2026-05-11 12:10:00,AMEX:SPMO,146.46,146.46,146.38,146.45,2650.0
2026-05-11 12:15:00,AMEX:SPMO,146.44,146.44,146.2,146.2,297.0
2026-05-11 12:20:00,AMEX:SPMO,146.2,146.23,146.12,146.23,1204.0
2026-05-11 12:25:00,AMEX:SPMO,146.25,146.34,146.22,146.24,1241.0
2026-05-11 12:30:00,AMEX:SPMO,146.245,146.29,146.24,146.24,1509.0
2026-05-11 12:35:00,AMEX:SPMO,146.35,146.36,146.19,146.19,295.0
2026-05-11 12:40:00,AMEX:SPMO,146.195,146.195,145.87,146.11,392.0
2026-05-11 12:45:00,AMEX:SPMO,146.21,146.22,146.14,146.21,275.0
2026-05-11 12:50:00,AMEX:SPMO,146.27,146.27,146.16,146.16,77.0
2026-05-11 12:55:00,AMEX:SPMO,146.25,146.3,146.24,146.295,610.0
2026-05-11 13:00:00,AMEX:SPMO,146.4,146.5,146.4,146.5,1559.0
2026-05-11 13:05:00,AMEX:SPMO,146.52,146.52,146.4,146.48,1029.0
2026-05-11 13:10:00,AMEX:SPMO,146.45,146.45,146.275,146.275,429.0
2026-05-11 13:15:00,AMEX:SPMO,146.29,146.33,146.16,146.16,1110.0
2026-05-11 13:20:00,AMEX:SPMO,146.18,146.37,146.18,146.36,874.0
2026-05-11 13:25:00,AMEX:SPMO,146.45,146.52,146.45,146.52,499.0
2026-05-11 13:30:00,AMEX:SPMO,146.57,146.59,146.43,146.51,2932.0
2026-05-11 13:35:00,AMEX:SPMO,146.61,146.65,146.6,146.65,301.0
2026-05-11 13:40:00,AMEX:SPMO,146.61,146.67,146.59,146.59,918.0
2026-05-11 13:45:00,AMEX:SPMO,146.59,146.71,146.59,146.66,1685.0
2026-05-11 13:50:00,AMEX:SPMO,146.65,146.65,146.58,146.58,412.0
2026-05-11 13:55:00,AMEX:SPMO,146.5,146.51,146.41,146.44,431.0
2026-05-11 14:00:00,AMEX:SPMO,146.47,146.47,146.4,146.465,1008.0
2026-05-11 14:05:00,AMEX:SPMO,146.41,146.48,146.41,146.48,260.0
2026-05-11 14:10:00,AMEX:SPMO,146.52,146.59,146.5,146.59,582.0
2026-05-11 14:15:00,AMEX:SPMO,146.59,146.6,146.56,146.59,170.0
2026-05-11 14:20:00,AMEX:SPMO,146.6,146.6,146.495,146.54,1280.0
2026-05-11 14:25:00,AMEX:SPMO,146.61,146.7,146.61,146.66,506.0
2026-05-11 14:30:00,AMEX:SPMO,146.69,146.7,146.65,146.69,350.0
2026-05-11 14:35:00,AMEX:SPMO,146.78,146.78,146.72,146.76,566.0
2026-05-11 14:40:00,AMEX:SPMO,146.65,146.72,146.64,146.7,666.0
2026-05-11 14:45:00,AMEX:SPMO,146.67,146.67,146.54,146.54,3736.0
2026-05-11 14:50:00,AMEX:SPMO,146.54,146.62,146.53,146.61,906.0
2026-05-11 14:55:00,AMEX:SPMO,146.59,146.6,146.24,146.24,1194.0
2026-05-11 15:00:00,AMEX:SPMO,146.26,146.35,146.25,146.27,1562.0
2026-05-11 15:05:00,AMEX:SPMO,146.27,146.48,146.27,146.445,857.0
2026-05-11 15:10:00,AMEX:SPMO,146.48,146.48,146.3,146.3,867.0
2026-05-11 15:15:00,AMEX:SPMO,146.3,146.3,146.14,146.23,330.0
2026-05-11 15:20:00,AMEX:SPMO,146.23,146.23,146.08,146.08,1003.0
2026-05-11 15:25:00,AMEX:SPMO,146.0,146.0,145.8,145.8,1122.0
2026-05-11 15:30:00,AMEX:SPMO,145.94,146.02,145.85,145.85,733.0
2026-05-11 15:35:00,AMEX:SPMO,145.83,145.86,145.74,145.81,976.0
2026-05-11 15:40:00,AMEX:SPMO,145.86,145.93,145.77,145.9,2032.0
2026-05-11 15:45:00,AMEX:SPMO,145.86,146.0,145.84,146.0,2088.0
2026-05-11 15:50:00,AMEX:SPMO,145.93,146.105,145.92,146.1,6815.0
2026-05-11 15:55:00,AMEX:SPMO,146.1,146.13,145.98,146.08,10081.0
2026-05-12 09:30:00,AMEX:SPMO,144.525,144.595,143.9,144.27,2502.0
2026-05-12 09:35:00,AMEX:SPMO,144.37,144.75,144.08,144.74,4524.0
2026-05-12 09:40:00,AMEX:SPMO,144.66,145.0,144.53,144.77,1342.0
2026-05-12 09:45:00,AMEX:SPMO,144.8,145.05,144.67,144.78,311.0
2026-05-12 09:50:00,AMEX:SPMO,144.7,144.86,144.48,144.78,2534.0
2026-05-12 09:55:00,AMEX:SPMO,144.6,144.6,143.81,143.81,2425.0
2026-05-12 10:00:00,AMEX:SPMO,143.8,144.35,143.75,143.98,1527.0
2026-05-12 10:05:00,AMEX:SPMO,144.14,144.18,143.9,144.13,1000.0
2026-05-12 10:10:00,AMEX:SPMO,144.19,144.32,143.95,144.25,3364.0
2026-05-12 10:15:00,AMEX:SPMO,144.26,144.27,143.95,144.235,1121.0
2026-05-12 10:20:00,AMEX:SPMO,144.29,144.32,143.89,143.945,1157.0
2026-05-12 10:25:00,AMEX:SPMO,144.0,144.0,143.38,143.39,1872.0
2026-05-12 10:30:00,AMEX:SPMO,143.37,143.37,142.83,143.02,1042.0
2026-05-12 10:35:00,AMEX:SPMO,143.03,143.52,142.88,143.52,1466.0
2026-05-12 10:40:00,AMEX:SPMO,143.51,143.69,143.31,143.34,1882.0
2026-05-12 10:45:00,AMEX:SPMO,143.3,143.31,143.07,143.07,943.0
2026-05-12 10:50:00,AMEX:SPMO,143.1,143.34,142.85,143.31,508.0
2026-05-12 10:55:00,AMEX:SPMO,143.32,143.32,143.0,143.0,944.0
2026-05-12 11:00:00,AMEX:SPMO,143.0,143.1,142.78,142.82,855.0
2026-05-12 11:05:00,AMEX:SPMO,142.79,143.0,142.7,142.91,1204.0
2026-05-12 11:10:00,AMEX:SPMO,142.94,142.94,142.48,142.48,839.0
2026-05-12 11:15:00,AMEX:SPMO,142.51,142.51,142.13,142.315,666.0
2026-05-12 11:20:00,AMEX:SPMO,142.29,142.35,141.85,141.85,2528.0
2026-05-12 11:25:00,AMEX:SPMO,141.86,142.03,141.8,141.85,448.0
2026-05-12 11:30:00,AMEX:SPMO,141.96,142.45,141.94,142.45,1469.0
2026-05-12 11:35:00,AMEX:SPMO,142.45,142.63,142.39,142.49,1279.0
2026-05-12 11:40:00,AMEX:SPMO,142.56,142.56,142.22,142.49,686.0
2026-05-12 11:45:00,AMEX:SPMO,142.42,142.46,142.26,142.3,395.0
2026-05-12 11:50:00,AMEX:SPMO,142.23,142.24,141.96,141.96,2216.0
2026-05-12 11:55:00,AMEX:SPMO,141.81,141.87,141.58,141.64,1683.0
2026-05-12 12:00:00,AMEX:SPMO,141.57,142.09,141.57,141.98,641.0
2026-05-12 12:05:00,AMEX:SPMO,142.01,142.02,141.83,141.83,269.0
2026-05-12 12:10:00,AMEX:SPMO,141.94,142.2,141.85,142.2,259.0
2026-05-12 12:15:00,AMEX:SPMO,142.19,142.19,141.9,141.9,621.0
2026-05-12 12:20:00,AMEX:SPMO,141.91,142.04,141.69,141.72,446.0
2026-05-12 12:25:00,AMEX:SPMO,141.76,141.76,141.65,141.67,394.0
2026-05-12 12:30:00,AMEX:SPMO,141.76,141.77,141.48,141.55,2264.0
2026-05-12 12:35:00,AMEX:SPMO,141.57,141.64,141.44,141.44,352.0
2026-05-12 12:40:00,AMEX:SPMO,141.43,141.45,141.13,141.23,2907.0
2026-05-12 12:45:00,AMEX:SPMO,141.28,141.3,141.12,141.3,1037.0
2026-05-12 12:50:00,AMEX:SPMO,141.27,141.39,141.07,141.19,1758.0
2026-05-12 12:55:00,AMEX:SPMO,141.17,141.33,141.17,141.28,1114.0
2026-05-12 13:00:00,AMEX:SPMO,141.3,141.56,141.3,141.55,248.0
2026-05-12 13:05:00,AMEX:SPMO,141.75,141.95,141.75,141.77,664.0
2026-05-12 13:10:00,AMEX:SPMO,141.81,142.189,141.81,142.189,450.0
2026-05-12 13:15:00,AMEX:SPMO,142.2,142.52,142.2,142.45,2123.0
2026-05-12 13:20:00,AMEX:SPMO,142.53,142.74,142.48,142.6,818.0
2026-05-12 13:25:00,AMEX:SPMO,142.57,142.57,142.31,142.43,402.0
2026-05-12 13:30:00,AMEX:SPMO,142.44,142.755,142.44,142.72,604.0
2026-05-12 13:35:00,AMEX:SPMO,142.68,142.68,142.43,142.43,451.0
2026-05-12 13:40:00,AMEX:SPMO,142.53,142.6,142.52,142.52,296.0
2026-05-12 13:45:00,AMEX:SPMO,142.54,142.54,142.45,142.45,223.0
2026-05-12 13:50:00,AMEX:SPMO,142.51,142.69,142.44,142.69,1028.0
2026-05-12 13:55:00,AMEX:SPMO,142.65,142.82,142.6,142.79,707.0
2026-05-12 14:00:00,AMEX:SPMO,142.84,143.0,142.8,142.94,981.0
2026-05-12 14:05:00,AMEX:SPMO,142.97,142.97,142.8,142.85,241.0
2026-05-12 14:10:00,AMEX:SPMO,142.87,143.02,142.85,143.02,178.0
2026-05-12 14:15:00,AMEX:SPMO,143.13,143.13,143.04,143.05,394.0
2026-05-12 14:20:00,AMEX:SPMO,143.12,143.19,143.12,143.13,165.0
2026-05-12 14:25:00,AMEX:SPMO,143.15,143.54,143.15,143.34,5518.0
2026-05-12 14:30:00,AMEX:SPMO,143.52,143.56,143.46,143.46,242.0
2026-05-12 14:35:00,AMEX:SPMO,143.45,143.52,143.43,143.43,1270.0
2026-05-12 14:40:00,AMEX:SPMO,143.45,143.51,143.35,143.35,406.0
2026-05-12 14:45:00,AMEX:SPMO,143.3,143.3,143.05,143.17,1577.0
2026-05-12 14:50:00,AMEX:SPMO,143.16,143.29,143.11,143.29,312.0
2026-05-12 14:55:00,AMEX:SPMO,143.26,143.43,143.0,143.03,1039.0
2026-05-12 15:00:00,AMEX:SPMO,143.2,143.29,143.2,143.29,152.0
2026-05-12 15:05:00,AMEX:SPMO,143.17,143.35,143.17,143.35,101.0
2026-05-12 15:10:00,AMEX:SPMO,143.45,143.78,143.45,143.69,1066.0
2026-05-12 15:15:00,AMEX:SPMO,143.75,143.79,143.73,143.77,553.0
2026-05-12 15:20:00,AMEX:SPMO,143.7,143.71,143.47,143.61,1961.0
2026-05-12 15:25:00,AMEX:SPMO,143.63,143.65,143.59,143.61,2106.0
2026-05-12 15:30:00,AMEX:SPMO,143.73,144.08,143.73,144.07,7184.0
2026-05-12 15:35:00,AMEX:SPMO,144.02,144.21,144.0,144.21,530.0
2026-05-12 15:40:00,AMEX:SPMO,144.2,144.369,144.2,144.33,2588.0
2026-05-12 15:45:00,AMEX:SPMO,144.25,144.36,144.17,144.36,1885.0
2026-05-12 15:50:00,AMEX:SPMO,144.38,144.6,144.32,144.52,5000.0
2026-05-12 15:55:00,AMEX:SPMO,144.52,144.52,144.43,144.45,4849.0
2026-05-13 09:30:00,AMEX:SPMO,146.0,146.15,145.19,145.3,1423.0
2026-05-13 09:35:00,AMEX:SPMO,145.25,145.32,144.54,144.68,3651.0
2026-05-13 09:40:00,AMEX:SPMO,144.67,145.03,144.625,144.65,1780.0
2026-05-13 09:45:00,AMEX:SPMO,144.5,144.5,143.98,144.18,2513.0
2026-05-13 09:50:00,AMEX:SPMO,144.34,144.93,144.0,144.93,2684.0
2026-05-13 09:55:00,AMEX:SPMO,144.96,144.97,144.46,144.7,3119.0
2026-05-13 10:00:00,AMEX:SPMO,144.67,144.67,144.45,144.45,1603.0
2026-05-13 10:05:00,AMEX:SPMO,144.44,144.56,143.96,144.2,3477.0
2026-05-13 10:10:00,AMEX:SPMO,144.21,144.38,144.05,144.32,999.0
2026-05-13 10:15:00,AMEX:SPMO,144.38,144.56,144.34,144.4,6196.0
2026-05-13 10:20:00,AMEX:SPMO,144.56,145.04,144.56,145.03,1739.0
2026-05-13 10:25:00,AMEX:SPMO,144.99,145.17,144.97,145.125,2242.0
2026-05-13 10:30:00,AMEX:SPMO,145.24,145.445,145.12,145.44,506.0
2026-05-13 10:35:00,AMEX:SPMO,145.47,145.52,145.15,145.3,1008.0
2026-05-13 10:40:00,AMEX:SPMO,145.25,145.4,145.23,145.3,342.0
2026-05-13 10:45:00,AMEX:SPMO,145.37,145.37,145.1,145.26,2287.0
2026-05-13 10:50:00,AMEX:SPMO,145.3,145.59,145.24,145.59,1231.0
2026-05-13 10:55:00,AMEX:SPMO,145.55,145.71,145.55,145.71,1128.0
2026-05-13 11:00:00,AMEX:SPMO,145.749,145.81,145.69,145.73,959.0
2026-05-13 11:05:00,AMEX:SPMO,145.64,145.719,145.59,145.69,1310.0
2026-05-13 11:10:00,AMEX:SPMO,145.659,145.659,145.46,145.52,526.0
2026-05-13 11:15:00,AMEX:SPMO,145.55,145.68,145.55,145.6,870.0
2026-05-13 11:20:00,AMEX:SPMO,145.66,145.66,145.45,145.45,507.0
2026-05-13 11:25:00,AMEX:SPMO,145.51,145.51,145.3,145.48,239.0
2026-05-13 11:30:00,AMEX:SPMO,145.45,145.49,145.29,145.47,384.0
2026-05-13 11:35:00,AMEX:SPMO,145.46,145.54,145.46,145.46,111.0
2026-05-13 11:40:00,AMEX:SPMO,145.55,145.74,145.55,145.71,475.0
2026-05-13 11:45:00,AMEX:SPMO,145.53,145.67,145.53,145.56,1044.0
2026-05-13 11:50:00,AMEX:SPMO,145.51,145.52,145.4,145.51,651.0
2026-05-13 11:55:00,AMEX:SPMO,145.5,145.52,145.42,145.42,450.0
2026-05-13 12:00:00,AMEX:SPMO,145.55,145.78,145.55,145.75,60.0
2026-05-13 12:05:00,AMEX:SPMO,145.7,145.82,145.7,145.82,107.0
2026-05-13 12:15:00,AMEX:SPMO,146.0,146.0,145.87,145.89,5700.0
2026-05-13 12:20:00,AMEX:SPMO,145.93,146.08,145.93,146.08,193.0
2026-05-13 12:25:00,AMEX:SPMO,146.0,146.16,145.98,146.13,332.0
2026-05-13 12:30:00,AMEX:SPMO,146.12,146.12,145.985,146.09,2891.0
2026-05-13 12:35:00,AMEX:SPMO,146.09,146.11,145.98,145.98,1577.0
2026-05-13 12:40:00,AMEX:SPMO,146.049,146.1,146.049,146.05,370.0
2026-05-13 12:45:00,AMEX:SPMO,146.04,146.04,145.92,145.965,1394.0
2026-05-13 12:50:00,AMEX:SPMO,145.96,146.08,145.96,146.08,774.0
2026-05-13 12:55:00,AMEX:SPMO,146.1,146.1,145.99,145.99,537.0
2026-05-13 13:00:00,AMEX:SPMO,146.09,146.2,146.09,146.16,1570.0
2026-05-13 13:05:00,AMEX:SPMO,146.3,146.35,146.3,146.3,658.0
2026-05-13 13:10:00,AMEX:SPMO,146.34,146.45,146.34,146.45,143.0
2026-05-13 13:15:00,AMEX:SPMO,146.46,146.52,146.39,146.39,673.0
2026-05-13 13:20:00,AMEX:SPMO,146.429,146.53,146.429,146.45,67.0
2026-05-13 13:25:00,AMEX:SPMO,146.44,146.53,146.44,146.53,186.0
2026-05-13 13:30:00,AMEX:SPMO,146.58,146.58,146.38,146.39,941.0
2026-05-13 13:35:00,AMEX:SPMO,146.4,146.46,146.4,146.46,100.0
2026-05-13 13:40:00,AMEX:SPMO,146.39,146.39,146.39,146.39,27.0
2026-05-13 13:45:00,AMEX:SPMO,146.42,146.45,146.37,146.37,413.0
2026-05-13 13:50:00,AMEX:SPMO,146.42,146.42,146.42,146.42,200.0
2026-05-13 13:55:00,AMEX:SPMO,146.4,146.4,146.22,146.22,1860.0
2026-05-13 14:00:00,AMEX:SPMO,146.21,146.37,146.21,146.37,98.0
2026-05-13 14:05:00,AMEX:SPMO,146.4,146.45,146.39,146.41,670.0
2026-05-13 14:10:00,AMEX:SPMO,146.52,146.6,146.47,146.6,808.0
2026-05-13 14:15:00,AMEX:SPMO,146.68,146.75,146.67,146.68,1202.0
2026-05-13 14:20:00,AMEX:SPMO,146.75,146.75,146.66,146.71,506.0
2026-05-13 14:25:00,AMEX:SPMO,146.85,146.86,146.82,146.86,76.0
2026-05-13 14:30:00,AMEX:SPMO,146.79,146.79,146.71,146.71,366.0
2026-05-13 14:35:00,AMEX:SPMO,146.67,146.67,146.47,146.55,29.0
2026-05-13 14:40:00,AMEX:SPMO,146.54,146.54,146.54,146.54,6.0
2026-05-13 14:45:00,AMEX:SPMO,146.51,146.51,146.36,146.41,358.0
2026-05-13 14:50:00,AMEX:SPMO,146.41,146.41,146.33,146.33,688.0
2026-05-13 14:55:00,AMEX:SPMO,146.32,146.35,146.21,146.21,511.0
2026-05-13 15:00:00,AMEX:SPMO,146.27,146.4,146.27,146.4,217.0
2026-05-13 15:05:00,AMEX:SPMO,146.41,146.51,146.33,146.51,853.0
2026-05-13 15:10:00,AMEX:SPMO,146.55,146.65,146.54,146.65,414.0
2026-05-13 15:15:00,AMEX:SPMO,146.57,146.64,146.51,146.64,372.0
2026-05-13 15:20:00,AMEX:SPMO,146.6,146.68,146.58,146.58,228.0
2026-05-13 15:25:00,AMEX:SPMO,146.58,146.65,146.58,146.65,442.0
2026-05-13 15:30:00,AMEX:SPMO,146.66,146.66,146.58,146.59,3237.0
2026-05-13 15:35:00,AMEX:SPMO,146.58,146.65,146.57,146.65,355.0
2026-05-13 15:40:00,AMEX:SPMO,146.72,146.72,146.68,146.68,104.0
2026-05-13 15:45:00,AMEX:SPMO,146.75,146.79,146.7,146.72,1921.0
2026-05-13 15:50:00,AMEX:SPMO,146.72,146.72,146.24,146.24,3080.0
2026-05-13 15:55:00,AMEX:SPMO,146.28,146.31,146.24,146.3,2309.0
2026-05-14 09:30:00,AMEX:SPMO,146.235,146.68,145.7,146.67,3531.0
2026-05-14 09:35:00,AMEX:SPMO,146.63,147.44,146.63,147.42,5817.0
2026-05-14 09:40:00,AMEX:SPMO,147.48,147.73,147.35,147.48,1169.0
2026-05-14 09:45:00,AMEX:SPMO,147.64,147.85,147.59,147.74,2696.0
2026-05-14 09:50:00,AMEX:SPMO,147.72,147.76,147.24,147.24,2878.0
2026-05-14 09:55:00,AMEX:SPMO,147.2,147.39,146.75,146.84,1630.0
2026-05-14 10:00:00,AMEX:SPMO,146.94,147.37,146.94,147.07,907.0
2026-05-14 10:05:00,AMEX:SPMO,147.1,147.11,146.6,146.6,1189.0
2026-05-14 10:10:00,AMEX:SPMO,146.59,146.94,146.59,146.9,6336.0
2026-05-14 10:15:00,AMEX:SPMO,147.05,147.21,146.96,147.21,294.0
2026-05-14 10:20:00,AMEX:SPMO,147.31,147.4,147.05,147.07,578.0
2026-05-14 10:25:00,AMEX:SPMO,147.1,147.1,146.9,146.93,1845.0
2026-05-14 10:30:00,AMEX:SPMO,147.07,147.18,146.96,147.18,1083.0
2026-05-14 10:35:00,AMEX:SPMO,147.19,147.47,147.17,147.47,1167.0
2026-05-14 10:40:00,AMEX:SPMO,147.45,147.495,147.27,147.35,1637.0
2026-05-14 10:45:00,AMEX:SPMO,147.32,147.44,147.27,147.3,734.0
2026-05-14 10:50:00,AMEX:SPMO,147.469,147.53,147.2,147.2,1463.0
2026-05-14 10:55:00,AMEX:SPMO,147.269,147.34,147.1,147.11,1900.0
2026-05-14 11:00:00,AMEX:SPMO,147.18,147.46,147.18,147.3,765.0
2026-05-14 11:05:00,AMEX:SPMO,147.34,147.43,147.34,147.43,634.0
2026-05-14 11:10:00,AMEX:SPMO,147.44,147.54,147.35,147.45,2197.0
2026-05-14 11:15:00,AMEX:SPMO,147.5,147.68,147.46,147.67,349.0
2026-05-14 11:20:00,AMEX:SPMO,147.64,147.68,147.62,147.62,142.0
